timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774181058.881,27482.039669124,1194,0,neutral,1,33.11719800331048,0.5911125540733337,0.002467556856572628,0.4041367173194885,0.002283066976815462
1774181058.931,27482.089532948,1195,0,neutral,1,33.74627099765348,0.5125055313110352,0.0019741354044526815,0.48381948471069336,0.0017006945563480258
1774181058.983,27482.140258271,1196,2,sad,1,34.51889999996638,0.38849329948425293,0.001959273125976324,0.6082302331924438,0.0013170762686058879
1774181059.034,27482.190342058,1197,2,sad,1,35.13652900073794,0.3821636736392975,0.001605746685527265,0.615193784236908,0.0010366581846028566
1774181059.082,27482.240570011,1198,2,sad,1,33.183031002408825,0.2834489941596985,0.0012325274292379618,0.7140123844146729,0.0013059494085609913
1774181059.134,27482.291140316,1199,2,sad,1,34.48208500049077,0.26051557064056396,0.001317308284342289,0.737036406993866,0.0011305754305794835
1774181059.183,27482.341091511,1200,2,sad,1,33.22299399951589,0.43004918098449707,0.0010603448608890176,0.5679348111152649,0.0009555559954605997
1774181059.233,27482.391848945,1201,2,sad,1,32.956364997517085,0.3502263128757477,0.001305637531913817,0.6476985216140747,0.0007694497471675277
1774181059.283,27482.443259193,1202,2,sad,1,31.575588996929582,0.24961403012275696,0.0011514658108353615,0.748650074005127,0.0005843669059686363
1774181059.335,27482.494948793,1203,2,sad,1,31.824162000702927,0.22340990602970123,0.004980345722287893,0.7710141539573669,0.0005955420783720911
1774181059.386,27482.544602951,1204,2,sad,1,32.887550001760246,0.2402021884918213,0.00378423766233027,0.7555637359619141,0.0004498287453316152
1774181059.435,27482.595140274,1205,2,sad,1,31.988106999051524,0.24051573872566223,0.0027494248934090137,0.7561976909637451,0.0005371295264922082
1774181059.485,27482.645571172,1206,2,sad,1,31.412902997544734,0.21928828954696655,0.0037864544428884983,0.7760207653045654,0.0009044563630595803
1774181059.536,27482.695743681,1207,2,sad,1,32.30330999940634,0.35297587513923645,0.004669002257287502,0.6409720182418823,0.0013830706011503935
1774181059.586,27482.746176837,1208,2,sad,1,32.10949599815649,0.2698914110660553,0.0063504669815301895,0.7226953506469727,0.0010627476731315255
1774181059.637,27482.79720579,1209,2,sad,1,31.82618099890533,0.20733189582824707,0.006753155961632729,0.784969687461853,0.0009452338563278317
1774181059.688,27482.848715741,1210,2,sad,1,31.460125999728916,0.25903892517089844,0.006786777637898922,0.7313010096549988,0.002873309887945652
1774181059.737,27482.898276844,1211,2,sad,1,30.991274001280544,0.44462406635284424,0.004948402754962444,0.5479642152786255,0.0024633165448904037
1774181059.789,27482.949133482,1212,2,sad,1,31.39816299881204,0.3923225998878479,0.004258202388882637,0.591035008430481,0.012384200468659401
1774181059.884,27482.999855194,1213,0,neutral,1,34.68789899852709,0.5163613557815552,0.011899957433342934,0.45146644115448,0.02027224376797676
1774181059.931,27483.087771061,1214,2,sad,1,34.6359549985209,0.3912650942802429,0.06260453164577484,0.3972305655479431,0.14889977872371674
1774181059.977,27483.13523074,1215,0,neutral,1,34.027659999992466,0.3736850917339325,0.10533295571804047,0.36096927523612976,0.1600126326084137
1774181060.022,27483.183017845,1216,2,sad,1,30.935145001421915,0.3627532422542572,0.07611169666051865,0.44420695304870605,0.11692801862955093
1774181060.068,27483.224717698,1217,2,sad,1,34.77321499667596,0.2382286638021469,0.05867917835712433,0.4480554163455963,0.2550366520881653
1774181060.115,27483.273694505,1218,2,sad,1,32.98990200346452,0.1553533375263214,0.038252752274274826,0.6387821435928345,0.16761167347431183
1774181060.161,27483.320153889,1219,2,sad,1,32.304457999998704,0.10129369795322418,0.024909159168601036,0.7629830837249756,0.11081399023532867
1774181060.204,27483.36430424,1220,2,sad,1,31.773718001204543,0.07032555341720581,0.017714856192469597,0.8346048593521118,0.07735463976860046
1774181060.252,27483.411051531,1221,2,sad,1,32.64784600105486,0.2591271996498108,0.012401454150676727,0.6510985493659973,0.07737273722887039
1774181060.299,27483.457968192,1222,2,sad,1,32.91747600087547,0.23828455805778503,0.013310583308339119,0.6237384080886841,0.12466637790203094
1774181060.347,27483.505815593,1223,2,sad,1,32.943531001365045,0.17281696200370789,0.011072821915149689,0.7275199890136719,0.08859015256166458
1774181060.398,27483.556647342,1224,2,sad,1,32.93166100047529,0.23654644191265106,0.007820435799658298,0.6937475800514221,0.06188546493649483
1774181060.447,27483.606514166,1225,2,sad,1,32.47729099894059,0.2875478267669678,0.005674760788679123,0.666361927986145,0.04041537269949913
1774181060.499,27483.657499544,1226,2,sad,1,33.47084599954542,0.2471081018447876,0.006476290058344603,0.7148425579071045,0.03157290071249008
1774181060.549,27483.707667961,1227,2,sad,1,33.583901000383776,0.29601460695266724,0.022370360791683197,0.614295482635498,0.06731945276260376
1774181060.600,27483.758010655,1228,2,sad,1,34.19254799882765,0.3134179413318634,0.03137564659118652,0.5495780110359192,0.10562827438116074
1774181060.648,27483.807822257,1229,2,sad,1,32.148346999747446,0.41016101837158203,0.02172951027750969,0.49829503893852234,0.06981432437896729
1774181060.700,27483.858563747,1230,2,sad,1,32.760789999883855,0.2940416932106018,0.01417447067797184,0.6463440656661987,0.04543966427445412
1774181060.750,27483.909016014,1231,2,sad,1,33.01790199839161,0.2712668776512146,0.009403257630765438,0.6896241903305054,0.029705598950386047
1774181060.801,27483.960707707,1232,2,sad,1,32.10655099974247,0.33563464879989624,0.00732105877250433,0.6375400424003601,0.01950419321656227
1774181060.852,27484.010970327,1233,2,sad,1,32.95790099946316,0.22143104672431946,0.004763159900903702,0.7611223459243774,0.012683412991464138
1774181060.902,27484.061997705,1234,2,sad,1,31.836846999794943,0.1475915014743805,0.003109196899458766,0.8410494327545166,0.008249818347394466
1774181060.953,27484.11289862,1235,2,sad,1,32.12879200145835,0.09965810179710388,0.002034006407484412,0.8929409980773926,0.00536683201789856
1774181061.003,27484.163418388,1236,2,sad,1,31.053237999003613,0.08628624677658081,0.0014426562702283263,0.908764123916626,0.003506859065964818
1774181061.054,27484.214121026,1237,2,sad,1,31.397625996760326,0.14587607979774475,0.0014629310462623835,0.8503140211105347,0.0023468416184186935
1774181061.105,27484.265062238,1238,2,sad,1,31.4605150015268,0.23727533221244812,0.0016810728702694178,0.7592563629150391,0.0017870895098894835
1774181061.155,27484.315506672,1239,2,sad,1,30.911442001524847,0.21153198182582855,0.0015067131025716662,0.7857052087783813,0.0012559965252876282
1774181061.205,27484.365351367,1240,2,sad,1,31.602310999005567,0.2200908362865448,0.0013673803769052029,0.7776354551315308,0.0009062556200660765
1774181061.255,27484.415779098,1241,2,sad,1,31.188070002826862,0.27743738889694214,0.0014766170643270016,0.7198436260223389,0.0012422575382515788
1774181061.305,27484.466761902,1242,2,sad,1,30.526497001119424,0.2854859232902527,0.0016980693908408284,0.7117263674736023,0.0010895724408328533
1774181061.357,27484.516618652,1243,2,sad,1,31.76175499902456,0.2684836685657501,0.0018395045772194862,0.7287873029708862,0.0008894206257537007
1774181061.407,27484.56733129,1244,2,sad,1,31.082681998668704,0.4155184030532837,0.0014682215405628085,0.5823897123336792,0.0006235983455553651
1774181061.458,27484.617370799,1245,2,sad,1,32.1647920027317,0.3885436952114105,0.001354095060378313,0.6096513271331787,0.00045086018508300185
1774181061.507,27484.667925085,1246,2,sad,1,31.33142300066538,0.3367738425731659,0.0015576829900965095,0.6612839698791504,0.00038449885323643684
1774181061.559,27484.718466149,1247,2,sad,1,31.884422001894563,0.41834038496017456,0.003642219351604581,0.5776883363723755,0.00032901426311582327
1774181061.608,27484.76866114,1248,2,sad,1,31.094347999896854,0.3229183852672577,0.0025594893377274275,0.6742607355117798,0.00026135926600545645
1774181061.659,27484.819315426,1249,2,sad,1,31.58447699752287,0.34669387340545654,0.0021359524689614773,0.650951623916626,0.00021848094183951616
1774181061.710,27484.87005773,1250,2,sad,1,31.43666300093173,0.4971145987510681,0.0021008849143981934,0.5005849599838257,0.000199459696887061
1774181061.762,27484.920612646,1251,0,neutral,1,32.77508699829923,0.4999064803123474,0.0018654480809345841,0.49802523851394653,0.00020274819689802825
1774181061.811,27484.970880674,1252,2,sad,1,32.33253199869068,0.47219210863113403,0.0021962285973131657,0.5253463387489319,0.0002652243128977716
1774181061.863,27485.020905961,1253,2,sad,1,33.957493000343675,0.42036744952201843,0.001942971022799611,0.5774338245391846,0.0002556417020969093
1774181061.913,27485.071858913,1254,2,sad,1,33.05393899790943,0.3246121108531952,0.0014436691999435425,0.6736662983894348,0.0002778539783321321
1774181061.969,27485.122804532,1255,2,sad,1,37.948062003124505,0.21205192804336548,0.0010116384364664555,0.7867456078529358,0.00019073934527114034
1774181062.017,27485.175124612,1256,2,sad,1,33.48827199806692,0.14642001688480377,0.0006891651428304613,0.8527544736862183,0.0001362729526590556
1774181062.065,27485.223891068,1257,2,sad,1,33.23671600082889,0.16655243933200836,0.0005133867380209267,0.8328232765197754,0.0001108529613702558
1774181062.118,27485.274411669,1258,2,sad,1,35.13901000042097,0.17942096292972565,0.000571906566619873,0.8198823928833008,0.00012462209269870073
1774181062.167,27485.324951529,1259,2,sad,1,33.40486399974907,0.3193526864051819,0.001333393040113151,0.6788668632507324,0.0004469518316909671
1774181062.216,27485.374981649,1260,0,neutral,1,32.95117999732611,0.5172103643417358,0.001327256322838366,0.48110726475715637,0.0003550261026248336
1774181062.267,27485.425849565,1261,0,neutral,1,33.18819700143649,0.6377514600753784,0.0014291134430095553,0.36043697595596313,0.0003824366722255945
1774181062.317,27485.476502351,1262,0,neutral,1,32.706067999242805,0.6826434135437012,0.002040503080934286,0.3149004578590393,0.0004156329086981714
1774181062.368,27485.52787708,1263,0,neutral,1,31.687958999100374,0.6256740093231201,0.001737368991598487,0.37226602435112,0.0003225361870136112
1774181062.419,27485.579034829,1264,0,neutral,1,31.44740300194826,0.6091561317443848,0.001907645957544446,0.3886650800704956,0.00027103061438538134
1774181062.470,27485.629748448,1265,0,neutral,1,31.724311000289163,0.5320188403129578,0.0016725924797356129,0.4660826623439789,0.0002258259482914582
1774181062.519,27485.679331606,1266,2,sad,1,31.427385001734365,0.4902247190475464,0.0032836408354341984,0.5062230825424194,0.0002684443606995046
1774181062.569,27485.729679115,1267,2,sad,1,31.133014999795705,0.4199187159538269,0.0022573857568204403,0.5776282548904419,0.0001954927429324016
1774181062.619,27485.779535457,1268,2,sad,1,31.190571000479395,0.28626927733421326,0.001554784830659628,0.7120397686958313,0.00013605845742858946
1774181062.670,27485.830522299,1269,2,sad,1,31.011385002784664,0.18859338760375977,0.0010189872700721025,0.8102946877479553,9.283973486162722e-05
1774181062.720,27485.880798678,1270,2,sad,1,31.452939998416696,0.12640860676765442,0.000673595757689327,0.8728522062301636,6.554125138791278e-05
1774181062.771,27485.930991039,1271,2,sad,1,31.456995999178616,0.14609479904174805,0.0006301527027972043,0.8532184362411499,5.648929800372571e-05
1774181062.823,27485.982500953,1272,2,sad,1,31.890180998743745,0.11079993098974228,0.0005062040872871876,0.8886439204216003,4.9835685786092654e-05
1774181062.872,27486.032597425,1273,2,sad,1,31.24412599936477,0.09778252989053726,0.00044213421642780304,0.9017256498336792,4.9644120736047626e-05
1774181062.922,27486.0833326,1274,2,sad,1,30.83684900047956,0.09144023060798645,0.0005880580865778029,0.90788733959198,8.436932694166899e-05
1774181062.973,27486.133378979,1275,2,sad,1,31.340145000285702,0.1375734955072403,0.0005714884609915316,0.8616913557052612,0.0001636487722862512
1774181063.023,27486.183572118,1276,2,sad,1,30.88131199911004,0.16172641515731812,0.0006495098932646215,0.8374269008636475,0.0001971544261323288
1774181063.073,27486.234052089,1277,2,sad,1,30.651904999103863,0.13067902624607086,0.000671194982714951,0.8684954643249512,0.0001542626996524632
1774181063.125,27486.284827153,1278,2,sad,1,31.90144000109285,0.09389547258615494,0.0005577236879616976,0.9054312705993652,0.0001155274803750217
1774181063.176,27486.335970439,1279,2,sad,1,31.53207000286784,0.1395304948091507,0.0010507041588425636,0.859187662601471,0.0002310810232302174
1774181063.226,27486.38615417,1280,2,sad,1,31.844607001403347,0.1259731948375702,0.0010499604977667332,0.8727990388870239,0.0001777180004864931
1774181063.278,27486.436663845,1281,2,sad,1,32.99617899756413,0.1736215353012085,0.001594141242094338,0.8245527744293213,0.00023142059217207134
1774181063.329,27486.487467631,1282,2,sad,1,33.102549001341686,0.20686151087284088,0.0015912940725684166,0.7912955284118652,0.0002516148961149156
1774181063.380,27486.53810138,1283,2,sad,1,33.33088200088241,0.16963322460651398,0.0013195303035899997,0.8288435339927673,0.00020362545910757035
1774181063.430,27486.588947888,1284,2,sad,1,32.56430900000851,0.22083258628845215,0.0016651384066790342,0.7772547006607056,0.00024749262956902385
1774181063.481,27486.639597544,1285,2,sad,1,33.63988300043275,0.16340957581996918,0.0011383062228560448,0.8352717161178589,0.00018025592726189643
1774181063.530,27486.689641072,1286,2,sad,1,32.032179999077925,0.11918071657419205,0.0007933443412184715,0.8798609972000122,0.0001648538891458884
1774181063.582,27486.740273376,1287,2,sad,1,33.29017900250619,0.13261891901493073,0.0008227218640968204,0.8663933873176575,0.0001648629695409909
1774181063.633,27486.790949977,1288,2,sad,1,33.889049002027605,0.11456549912691116,0.0005878430674783885,0.8847146034240723,0.00013195688370615244
1774181063.683,27486.841209653,1289,2,sad,1,33.460566999565344,0.14817562699317932,0.0006154765142127872,0.8510144948959351,0.00019430715474300086
1774181063.732,27486.891429643,1290,2,sad,1,32.18960599770071,0.14421626925468445,0.0005499777616932988,0.8549753427505493,0.00025830758386291564
1774181063.783,27486.941548671,1291,2,sad,1,32.88362400053302,0.2493547797203064,0.0006276032654568553,0.7497693300247192,0.0002481807896401733
1774181063.833,27486.992033179,1292,2,sad,1,32.95179099950474,0.20836874842643738,0.0005445632850751281,0.7908897399902344,0.00019690445333253592
1774181063.885,27487.043315872,1293,2,sad,1,33.00105000016629,0.2137150764465332,0.0006738553056493402,0.785443127155304,0.00016787255299277604
1774181063.934,27487.094417176,1294,2,sad,1,31.64371800085064,0.34040093421936035,0.0005827265558764338,0.6588625311851501,0.00015374690701719373
1774181063.984,27487.145098184,1295,2,sad,1,31.020329999591922,0.2245481014251709,0.0003889402432832867,0.7749460935592651,0.00011675119458232075
1774181064.037,27487.195602341,1296,2,sad,1,32.79190200191806,0.3866797685623169,0.0005049251485615969,0.6105977892875671,0.002217401284724474
1774181064.085,27487.245936035,1297,2,sad,1,30.94486700138077,0.33690017461776733,0.0006793028442189097,0.660865843296051,0.0015545969363301992
1774181064.136,27487.29603921,1298,2,sad,1,31.38083000158076,0.23028062283992767,0.0004813261330127716,0.768210768699646,0.0010272522922605276
1774181064.187,27487.346779959,1299,2,sad,1,31.928809999953955,0.37201711535453796,0.0012230421416461468,0.6256921291351318,0.0010676857782527804
1774181064.238,27487.396792802,1300,2,sad,1,32.54662399922381,0.3051839768886566,0.0012091044336557388,0.6927040815353394,0.0009027789928950369
1774181064.287,27487.447428976,1301,2,sad,1,31.722588999400614,0.2854657471179962,0.002691345289349556,0.7110329866409302,0.0008098670514300466
1774181064.337,27487.497912615,1302,2,sad,1,30.97079299914185,0.20951133966445923,0.001989557407796383,0.7878758311271667,0.0006232051528058946
1774181064.388,27487.548339679,1303,2,sad,1,31.524070000159554,0.14227785170078278,0.0016348538920283318,0.8555045127868652,0.0005826902925036848
1774181064.438,27487.598361984,1304,2,sad,1,31.45721799955936,0.11796192079782486,0.002687286352738738,0.8773266673088074,0.0020240049343556166
1774181064.488,27487.648923918,1305,2,sad,1,31.334218998381402,0.17919966578483582,0.006097930949181318,0.8130221366882324,0.0016801155870780349
1774181064.539,27487.699419964,1306,2,sad,1,31.07492200069828,0.23466771841049194,0.0075395843014121056,0.7547255754470825,0.0030670473352074623
1774181064.589,27487.749695565,1307,2,sad,1,30.964164001488825,0.254759281873703,0.00635714503005147,0.7360441088676453,0.0028394090477377176
1774181064.640,27487.799733019,1308,2,sad,1,31.67879199827439,0.1998022347688675,0.004592034965753555,0.793231725692749,0.002373983385041356
1774181064.690,27487.849988805,1309,2,sad,1,31.476533000386553,0.3779558837413788,0.003933068364858627,0.6156156063079834,0.0024953794199973345
1774181064.740,27487.900899591,1310,2,sad,1,30.460811998636927,0.41000649333000183,0.0038515524938702583,0.5840327739715576,0.0021090744994580746
1774181064.790,27487.951157896,1311,2,sad,1,30.998959999124054,0.34454917907714844,0.005405511241406202,0.6482521295547485,0.001793119590729475
1774181064.841,27488.001934275,1312,2,sad,1,31.07068100143806,0.4478331208229065,0.005991505924612284,0.5446572303771973,0.0015180951450020075
1774181064.893,27488.05274132,1313,2,sad,1,32.54825399926631,0.3871420621871948,0.00596229825168848,0.6056041121482849,0.0012915071565657854
1774181064.943,27488.103177699,1314,2,sad,1,32.11568000187981,0.40044254064559937,0.004864366725087166,0.5936388969421387,0.0010541968513280153
1774181064.997,27488.154413002,1315,2,sad,1,34.421825999743305,0.29473593831062317,0.004290611483156681,0.7001315355300903,0.0008419456426054239
1774181065.053,27488.206071509,1316,2,sad,1,38.81022799760103,0.3206481635570526,0.012797876261174679,0.6656686067581177,0.0008853051695041358
1774181065.102,27488.25927394,1317,2,sad,1,34.40090000003693,0.22138698399066925,0.00905139371752739,0.7688945531845093,0.0006670043803751469
1774181065.147,27488.306258138,1318,2,sad,1,32.665309998265,0.18926027417182922,0.005945826880633831,0.8043078184127808,0.0004860572807956487
1774181065.198,27488.356529666,1319,2,sad,1,33.06478999729734,0.129979208111763,0.00392661988735199,0.8657526969909668,0.00034140306524932384
1774181065.248,27488.406941267,1320,2,sad,1,33.27458599960664,0.18168099224567413,0.0037479964084923267,0.8142231702804565,0.0003478366124909371
1774181065.299,27488.45710409,1321,2,sad,1,33.34904999792343,0.1961379051208496,0.005978974513709545,0.7970641851425171,0.0008188505889847875
1774181065.349,27488.508069839,1322,2,sad,1,32.90645699962624,0.22863206267356873,0.004851662553846836,0.7656580209732056,0.0008581228321418166
1774181065.400,27488.559209717,1323,2,sad,1,33.01817899773596,0.3397260010242462,0.007449617609381676,0.6515592932701111,0.001264943741261959
1774181065.451,27488.609690559,1324,2,sad,1,33.054568000807194,0.3436269164085388,0.009178564883768559,0.6458454132080078,0.0013490179553627968
1774181065.501,27488.660772548,1325,2,sad,1,32.054514002084034,0.3549882769584656,0.013208841904997826,0.6296880841255188,0.002114709932357073
1774181065.552,27488.711885111,1326,2,sad,1,31.932588000927353,0.42177972197532654,0.0372743234038353,0.5337556004524231,0.0071902708150446415
1774181065.602,27488.761697269,1327,2,sad,1,32.208384000114165,0.4182881712913513,0.03156745433807373,0.5152122974395752,0.034931980073451996
1774181065.652,27488.812390277,1328,2,sad,1,31.893403000140097,0.32528162002563477,0.02518720179796219,0.469757080078125,0.1797739863395691
1774181065.703,27488.862525341,1329,2,sad,1,31.901514001219766,0.2156677097082138,0.02210533805191517,0.6188429594039917,0.14338384568691254
1774181065.753,27488.912802813,1330,2,sad,1,31.786329000169644,0.15217961370944977,0.01675291359424591,0.6902844905853271,0.14078284800052643
1774181065.805,27488.964423172,1331,2,sad,1,32.1448100003181,0.2722069025039673,0.013876541517674923,0.6115149259567261,0.10240156203508377
1774181065.853,27489.013751015,1332,2,sad,1,31.420236999110784,0.3702163100242615,0.00943444948643446,0.549118161201477,0.07123102247714996
1774181065.905,27489.064586004,1333,0,neutral,1,31.985607001843164,0.5140462517738342,0.006560288369655609,0.43084973096847534,0.04854365438222885
1774181065.955,27489.115152791,1334,0,neutral,1,31.382921999465907,0.5993021130561829,0.005443053785711527,0.3566668629646301,0.03858790546655655
1774181066.006,27489.166250946,1335,0,neutral,1,31.102516000828473,0.5943822264671326,0.0037916803266853094,0.3555661737918854,0.04625985026359558
1774181066.056,27489.216650048,1336,0,neutral,1,31.239847998222103,0.577823281288147,0.0026539512909948826,0.361319363117218,0.0582033209502697
1774181066.106,27489.266600446,1337,0,neutral,1,31.401681000716053,0.5373664498329163,0.0018712710589170456,0.40801748633384705,0.052744682878255844
1774181066.157,27489.317246806,1338,0,neutral,1,31.671198998083128,0.611980676651001,0.0015455498360097408,0.3275935649871826,0.05888007581233978
1774181066.208,27489.367487203,1339,0,neutral,1,32.19394000188913,0.6385766267776489,0.0012775540817528963,0.28728488087654114,0.07286082208156586
1774181066.258,27489.418318545,1340,0,neutral,1,31.411144002049696,0.608759880065918,0.001360486727207899,0.3106105327606201,0.07926898449659348
1774181066.310,27489.46860485,1341,0,neutral,1,32.7558829994814,0.6946161985397339,0.0009797890670597553,0.24951429665088654,0.05488961189985275
1774181066.360,27489.519591635,1342,0,neutral,1,32.23408800113248,0.7588908076286316,0.0018587925005704165,0.1880718618631363,0.05117841064929962
1774181066.412,27489.570631384,1343,0,neutral,1,33.6391780001577,0.8034685254096985,0.0013934050220996141,0.15588244795799255,0.03925551101565361
1774181066.463,27489.62102667,1344,0,neutral,1,33.352993999869796,0.831224262714386,0.001285330392420292,0.13551822304725647,0.03197208791971207
1774181066.513,27489.671520919,1345,0,neutral,1,33.43217899964657,0.8401426076889038,0.0011935909278690815,0.13217873871326447,0.026485025882720947
1774181066.564,27489.722003483,1346,0,neutral,1,34.250400000019,0.8631243705749512,0.0017411636654287577,0.1151190996170044,0.020015329122543335
1774181066.614,27489.772981028,1347,0,neutral,1,33.1397529989772,0.744496762752533,0.00540537666529417,0.23236393928527832,0.017733866348862648
1774181066.667,27489.823706092,1348,0,neutral,1,35.043306001171004,0.6321388483047485,0.010029366239905357,0.3379702568054199,0.019861476495862007
1774181066.717,27489.8742551,1349,0,neutral,1,34.19269599908148,0.7248128056526184,0.008420687168836594,0.2502196133136749,0.016546815633773804
1774181066.767,27489.925023367,1350,0,neutral,1,33.84245599954738,0.7605617046356201,0.012226193211972713,0.2092476487159729,0.017964418977499008
1774181066.817,27489.974856876,1351,0,neutral,1,33.61671599850524,0.8128289580345154,0.013115759938955307,0.1566540151834488,0.017401233315467834
1774181066.868,27490.026090458,1352,0,neutral,1,33.482549002656015,0.8551310300827026,0.014969401061534882,0.11620476096868515,0.01369475107640028
1774181066.918,27490.076763485,1353,0,neutral,1,32.56969799986109,0.8762834668159485,0.01586785912513733,0.09602203220129013,0.011826550588011742
1774181066.969,27490.128093973,1354,0,neutral,1,32.580254002823494,0.8931952714920044,0.019334856420755386,0.07329808920621872,0.014171712100505829
1774181067.018,27490.177941353,1355,0,neutral,1,32.14556900275056,0.8867806196212769,0.02021251991391182,0.07515610754489899,0.017850657925009727
1774181067.069,27490.229043176,1356,0,neutral,1,31.84467999744811,0.8927320241928101,0.0211339071393013,0.05512014403939247,0.03101385571062565
1774181067.119,27490.27926674,1357,0,neutral,1,31.529996002063854,0.7590405941009521,0.023693187162280083,0.04170069471001625,0.1755654662847519
1774181067.169,27490.329574952,1358,0,neutral,1,31.135645000176737,0.5678446888923645,0.02370205894112587,0.031014464795589447,0.3774387240409851
1774181067.220,27490.379468498,1359,0,neutral,1,32.13627300283406,0.5721923112869263,0.030331678688526154,0.02836981974542141,0.36910608410835266
1774181067.269,27490.429995044,1360,0,neutral,1,31.23223700094968,0.6492465734481812,0.024222496896982193,0.02013256773352623,0.30639827251434326
1774181067.321,27490.480403645,1361,0,neutral,1,32.50323500105878,0.7373061776161194,0.018313175067305565,0.013646306470036507,0.2307342290878296
1774181067.370,27490.530350987,1362,0,neutral,1,31.050182002218207,0.7591307759284973,0.030082473531365395,0.0185635294765234,0.19222310185432434
1774181067.421,27490.581208662,1363,0,neutral,1,31.757736000145087,0.8252016305923462,0.02507662959396839,0.018382960930466652,0.13133864104747772
1774181067.472,27490.631525393,1364,0,neutral,1,32.54553099759505,0.8625211119651794,0.02844538539648056,0.015586384572088718,0.09344702959060669
1774181067.523,27490.682626826,1365,0,neutral,1,31.902995997370454,0.893844723701477,0.02860601618885994,0.013342795893549919,0.06420640647411346
1774181067.573,27490.732939446,1366,0,neutral,1,31.590292001055786,0.8210978507995605,0.024519532918930054,0.014459198340773582,0.13992342352867126
1774181067.623,27490.783192177,1367,0,neutral,1,31.847643997025443,0.7185003757476807,0.020885420963168144,0.01780596375465393,0.24280819296836853
1774181067.674,27490.833903111,1368,0,neutral,1,31.785661998583237,0.7628606557846069,0.03782019391655922,0.03177239000797272,0.16754670441150665
1774181067.724,27490.88447923,1369,0,neutral,1,31.773996000993066,0.8189470767974854,0.043918460607528687,0.02757122926414013,0.10956310480833054
1774181067.774,27490.934505628,1370,0,neutral,1,31.619847999536432,0.7633861899375916,0.1392136514186859,0.021773286163806915,0.07562672346830368
1774181067.826,27490.985291099,1371,0,neutral,1,32.84019800048554,0.7195918560028076,0.19439244270324707,0.02417001873254776,0.06184552237391472
1774181067.876,27491.035642608,1372,0,neutral,1,32.24090200092178,0.6816025972366333,0.2267502248287201,0.03305426985025406,0.058592721819877625
1774181067.927,27491.086486005,1373,0,neutral,1,32.37669800000731,0.7009149789810181,0.23108837008476257,0.027300499379634857,0.040696002542972565
1774181067.978,27491.136861328,1374,0,neutral,1,32.98129000177141,0.6105383634567261,0.31125378608703613,0.04572261869907379,0.03248511627316475
1774181068.030,27491.187364151,1375,0,neutral,1,34.314696000365075,0.5418918132781982,0.34887176752090454,0.06281205266714096,0.04642429202795029
1774181068.079,27491.237889974,1376,0,neutral,1,32.61162399940076,0.48704391717910767,0.3229367136955261,0.10934682190418243,0.08067243546247482
1774181068.135,27491.287838817,1377,0,neutral,1,39.0923750019283,0.3997589349746704,0.21059085428714752,0.33562973141670227,0.054020415991544724
1774181068.181,27491.339603564,1378,2,sad,1,33.374012000422226,0.2724190950393677,0.13740772008895874,0.5549191236495972,0.035254016518592834
1774181068.231,27491.389164611,1379,2,sad,1,33.21432700249716,0.22303617000579834,0.09161646664142609,0.6615595817565918,0.02378767728805542
1774181068.281,27491.439390971,1380,2,sad,1,33.80290099812555,0.365963339805603,0.0743502825498581,0.5425817370414734,0.017104556784033775
1774181068.331,27491.490239072,1381,2,sad,1,32.515549999516224,0.31863847374916077,0.0719810426235199,0.5870433449745178,0.022337064146995544
1774181068.382,27491.540483599,1382,0,neutral,1,33.28514199893107,0.4779682755470276,0.082305409014225,0.4142873287200928,0.02543889358639717
1774181068.434,27491.591109811,1383,0,neutral,1,34.194769999885466,0.5229583978652954,0.10199655592441559,0.35120245814323425,0.023842470720410347
1774181068.484,27491.641240949,1384,0,neutral,1,34.59034399929806,0.5694167613983154,0.12510418891906738,0.286211222410202,0.01926773600280285
1774181068.533,27491.691433199,1385,0,neutral,1,33.821510998677695,0.6930177211761475,0.09920722991228104,0.1945059895515442,0.013268981128931046
1774181068.584,27491.7416483,1386,0,neutral,1,33.71069700006046,0.7856371998786926,0.07282008230686188,0.13190390169620514,0.009638726711273193
1774181068.634,27491.792464752,1387,0,neutral,1,33.60936399985803,0.8545968532562256,0.05138765648007393,0.08733704686164856,0.006678362842649221
1774181068.683,27491.843347649,1388,0,neutral,1,31.446533001144417,0.8924132585525513,0.04268110543489456,0.05923452228307724,0.005671000108122826
1774181068.736,27491.894236657,1389,0,neutral,1,33.488475000922335,0.9212813377380371,0.0334191620349884,0.04081438481807709,0.004484964534640312
1774181068.787,27491.944544314,1390,0,neutral,1,34.37915900212829,0.9310353398323059,0.025718815624713898,0.03595587983727455,0.007289832457900047
1774181068.835,27491.994812193,1391,0,neutral,1,32.33449500112329,0.8785384893417358,0.02366151288151741,0.09167617559432983,0.006123682484030724
1774181068.885,27492.045263349,1392,0,neutral,1,31.43308900325792,0.6710431575775146,0.02733568660914898,0.29656273126602173,0.005058254115283489
1774181068.938,27492.095845395,1393,2,sad,1,34.339510999416234,0.44012999534606934,0.018031295388936996,0.5380673408508301,0.0037712152116000652
1774181068.987,27492.147825901,1394,0,neutral,1,31.124570999963908,0.5918600559234619,0.014583270996809006,0.38926973938941956,0.0042867581360042095
